0.0059826239,0.00089579023,0.0064043947,0.0069747851,-0.024142073,-0.034769509,0.034441981,0.064928018,0.026750395,-0.0024308283,0.045277413,0.032850079,-0.008618284,0.0037265574,0.0087707387,0.004685414,-0.078224093,-0.0054776468,0.083452545,0.043311775,0.13613909,0.16545185,0.39000976,0.32170528,-0.053767469,0.074106961,0.34571746,0.28879535,-0.0052154991,0.0080899447,0.050647404,0.04922992,-0.037460551,-0.029776687,0.058754258,0.056474999,0.17833972,-0.1034216,0.3099131,0.23795572,-0.1625974,-0.066404939,0.35647073,0.28030425,0.048010048,-0.013987711,0.075562529,0.053519353,-0.0025164895,0.0062035816,0.0070693279,0.009956887,0.0018225394,0.0099964049,0.029292231,0.032804452,0.011979043,1.8422334e-05,0.031986918,0.023684116,0.0020349403,0.00034453633,0.010411052,0.0042764088
0.00050005084,3.6813988e-05,0.0021903052,0.001015845,-0.016579209,0.028635804,0.04655908,0.051264632,0.022826565,0.033295039,0.044616655,0.063776396,-3.7204511e-05,-0.00027386047,0.00097173068,0.00042828955,0.0077342913,-0.00090318185,0.015591325,0.0070370948,0.078133211,0.023932774,0.39120209,0.30223012,-0.090295993,0.0050750664,0.38737595,0.29741755,-0.00085852994,-0.00030856181,0.0053830636,0.0031000299,0.011525527,-9.2629009e-05,0.018618787,0.0046498254,-0.01091955,-0.016409041,0.33072945,0.36886865,0.011442135,-0.013347443,0.32524818,0.34379846,-0.0032578844,0.00030553652,0.0047924407,0.0020907694,0.0006303672,-0.0015452291,0.0017889197,0.0021657152,-0.008231326,-0.042485423,0.046721675,0.045861311,-0.0041479082,-0.060811508,0.050597958,0.071639784,-2.9256966e-05,-0.0029323513,0.0014370846,0.0033131214
-0.0010971326,-0.00047171404,0.0025782587,0.0016281219,0.029009169,-0.0019023065,0.035435688,0.027919348,-0.011232938,0.023250753,0.017995497,0.039476492,-0.0042395489,-0.002161318,0.0081689125,0.005034761,-0.032461971,0.0058910158,0.035748981,0.013724899,0.19452128,0.020176612,0.22572333,0.34961945,-0.12137454,0.048257325,0.23817232,0.44681889,0.046891291,0.0065250993,0.056651864,0.030306662,-0.060291372,0.01556307,0.062604539,0.020330798,0.27697444,-0.12546436,0.3027302,0.17516124,-0.045107558,-0.047675841,0.41523004,0.30696973,-0.0029923534,0.013916703,0.0077659171,0.036123361,-0.0064502726,0.0024603591,0.0069715059,0.0048533017,-0.00056972745,0.0056328587,0.016643807,0.013903248,0.044009436,0.007893458,0.046522286,0.018361166,-0.0010936019,0.0020943631,0.0018368749,0.0031960437
0.0097108549,-0.0044824984,0.011880606,0.0069600744,-0.024522206,0.0033907709,0.05124367,0.026770776,0.022493042,0.019530499,0.03293046,0.042397257,-0.0038062108,-0.00031134833,0.0063857329,0.0051106345,0.0036090531,0.0047099874,0.029353131,0.035597429,0.12366213,0.1117641,0.23954439,0.25625151,-0.075450234,0.07967478,0.36755621,0.34010354,-0.029148726,-0.017802225,0.050895091,0.028223038,0.0051741092,0.0045459946,0.054985628,0.073764838,0.23493835,-0.091029063,0.4282012,0.23917072,-0.23828879,-0.018431367,0.32104442,0.28512821,-0.019541824,0.0017393952,0.047640502,0.027130814,-0.0023729478,0.0072201141,0.0051290947,0.0094507635,0.023481777,0.015708473,0.054327689,0.055029593,-0.01649935,-0.027019009,0.053026132,0.056307744,-0.0079225441,0.0012488316,0.0095198387,0.0031715333
0.0066343853,0.0019631153,0.0075982478,0.0093094418,-0.023389934,-0.037965354,0.034870114,0.066768304,0.022963963,-0.0032977429,0.044224322,0.035697084,-0.0097282091,0.0038645966,0.0099500734,0.0049973996,-0.034524608,-0.0052264798,0.055496957,0.045068949,0.093583614,0.13564408,0.38727888,0.29946548,-0.053717881,0.076383717,0.36555165,0.27810705,-0.016423311,0.0094848434,0.050020881,0.045201063,-0.021569883,-0.026881035,0.046895377,0.039301157,0.15901639,-0.082579292,0.30689451,0.32664946,-0.14676917,-0.085179612,0.32987607,0.31825417,0.048425741,-0.0054023699,0.078480124,0.029588766,-0.0046590418,0.0041593835,0.008279358,0.0070284861,0.0021387099,-0.0069121714,0.027102789,0.036324106,0.010973284,0.0058361269,0.028097287,0.029139418,0.0039311899,-0.0032441819,0.0072085634,0.0054584369
0.0045828931,0.0032269571,0.011492894,0.0045349328,0.0089343013,-0.040834539,0.045298047,0.048685171,-0.012844302,-0.0065345229,0.053603861,0.053929534,-0.0059100925,-0.0042516375,0.0086737024,0.0071363891,-0.024284266,-0.014492392,0.035488959,0.03559532,0.19689609,0.079759665,0.37887919,0.25185803,-0.1682708,0.068727702,0.34850559,0.22205877,0.0030605674,0.013596618,0.023461113,0.031871706,-0.031496655,0.018736506,0.086785704,0.055380072,0.18685034,-0.094479881,0.38418129,0.28239307,-0.13828279,-0.05256794,0.38480732,0.25683859,-0.025281699,0.0088279676,0.027180292,0.050828367,0.0006043351,-0.0014652645,0.0048281266,0.0040736273,0.0086993836,0.0037245997,0.021260567,0.029825093,0.0037811897,-0.011364698,0.027852178,0.028860886,-0.0011420209,-0.0067523485,0.0068716714,0.008059809
0.00076689833,0.0031612162,0.0041110259,0.0072721303,0.027894933,0.001269178,0.065817565,0.012984518,-0.011708452,-0.00071457657,0.048288122,0.0057001882,0.00019046784,0.00021039246,0.0066297292,0.00076414814,-0.028353164,-0.0043549421,0.067919679,0.042601731,-0.011713077,-0.083002858,0.43489251,0.17930609,0.17235519,-0.12098226,0.4470422,0.1451973,-0.018525137,0.00081420498,0.039041549,0.0057600061,-0.0059424732,0.00071715546,0.060568105,0.033988487,-0.10462208,0.13325952,0.4518573,0.19605061,0.22661066,0.13377881,0.33713993,0.15233405,-0.020033156,-0.00031760795,0.047424827,0.0048364038,0.004607189,-0.00041219889,0.0099415537,0.0038910839,-0.0062192916,0.0022293201,0.054947115,0.0057853432,0.010269199,0.0014448001,0.030997699,0.0040675788,-0.0026797296,0.0004060283,0.0082179662,0.0014384039
-0.0022642401,-0.0053853048,0.0078662895,0.0068142638,0.0086969417,0.018731689,0.077506334,0.026835008,-0.013955725,0.00076555955,0.060433447,0.021880563,0.0026713512,0.0019141457,0.010099529,0.0039151642,-0.051572736,0.021771409,0.074556075,0.024980083,0.10421265,-0.029606914,0.44857702,0.27280581,-0.079937562,0.1558385,0.28018993,0.31395492,-0.011228932,0.0094985841,0.053979788,0.034216926,-0.040475551,-0.019022109,0.06476374,0.030223655,0.14848627,-0.022154629,0.39943999,0.14642937,-0.027790589,-0.11798515,0.40820575,0.26671532,-0.035702329,-0.013191383,0.049418364,0.02708818,-0.0012983467,0.0043804878,0.002346256,0.0089863464,-0.002382654,0.0013386632,0.021384472,0.084522761,0.0042544478,-0.0095739402,0.033866514,0.052100852,-0.0032158098,0.00091822719,0.0058296658,0.0064446167
-0.00053880253,-0.0043104813,0.0071080462,0.0056434153,-0.0085526332,0.0088555254,0.066676855,0.024100387,0.0011118487,0.0054643266,0.083634838,0.028166018,0.0062252344,0.0018989028,0.011700369,0.0034566384,-0.053473383,0.015678436,0.074320354,0.024835056,0.096146904,-0.047830317,0.43127456,0.27746227,-0.081303194,0.12405129,0.35634923,0.30720022,-0.0096868705,0.0073805428,0.059582099,0.040955748,-0.026769998,-0.021982512,0.064755596,0.032113131,0.12564065,0.0058953636,0.38218769,0.20156519,0.013594814,-0.088477939,0.39063856,0.2591092,-0.046789881,-0.01314581,0.06987533,0.021043222,-0.0010723351,0.0067621577,0.0017425215,0.0079909777,0.00089927419,0.0035124419,0.030615265,0.067128494,0.0055545955,-0.0051344801,0.032067452,0.055644896,-0.0030760404,0.0010853655,0.0064787907,0.005994787
-0.00077403843,-0.0022174648,0.0038492742,0.0085349334,-0.0025983108,-0.022859201,0.036566526,0.051426016,0.010236314,-0.037038434,0.038977254,0.055666894,-0.0010766624,0.0013309889,0.0085932482,0.0080343504,0.012094682,-0.0061029275,0.036284495,0.024790322,0.13665798,0.16732003,0.33466524,0.22407481,-0.1834704,0.21910007,0.2609176,0.27867505,0.049513072,-0.019797992,0.073698714,0.04105258,-0.0068203034,0.027612474,0.025839621,0.062912934,0.19463456,-0.16509636,0.35212216,0.31485671,-0.16082022,-0.16408348,0.30447286,0.30290794,0.0064093955,-0.0042494629,0.026148459,0.06686081,0.0035270748,-0.010635252,0.0057984116,0.012490314,-0.0075954529,0.0039333147,0.041695204,0.036151148,-0.0055273697,0.0011573087,0.024639888,0.021453807,0.0012995084,0.0016124279,0.0095463498,0.0038826433
