0.0021914064,0.0028431604,0.0034323642,0.0030939784,0.0054306975,0.049101144,0.057370547,0.061381776,0.008982324,0.040305588,0.037346665,0.042898864,-0.00066025555,0.0017589127,0.0014810035,0.0020329326,0.018722586,-0.0030007849,0.024938971,0.0057681073,-0.0087839859,0.019553239,0.35886976,0.34536937,0.01799229,-0.00088006718,0.30302903,0.34732798,-0.0084259594,-0.00092563871,0.013098792,0.0035614986,0.021981901,0.0003475085,0.026544385,0.0096784355,0.099930003,0.022139205,0.42810142,0.24088539,-0.10597309,-0.023535734,0.39412802,0.2986218,-0.0013261774,0.00075254834,0.010347744,0.0037507999,0.0040513207,0.00033817728,0.0048675956,0.00097038783,-0.02516436,-0.042022206,0.04482127,0.059537455,0.014966997,-0.026985798,0.046179105,0.048707515,0.00069624954,0.0001490361,0.0021543696,0.00052249216
0.0032222229,-0.001328208,0.0065695387,0.0053437473,-0.019177651,0.001265112,0.031303488,0.019087978,0.0065778424,-0.0068965149,0.02040617,0.023907326,-0.00064770645,9.1732261e-05,0.0041577499,0.0029339795,0.015221816,0.0006378626,0.021943646,0.015317756,0.13793842,0.055477031,0.33798423,0.33177164,-0.17168538,0.1020075,0.21362618,0.41785899,-0.0096251238,-0.0011950573,0.021515723,0.015663868,0.007135272,0.0015186021,0.012469696,0.013669642,0.28752095,-0.053222552,0.37998778,0.096401177,-0.30065182,-0.046048142,0.36828542,0.11139077,0.0052267872,0.0020173644,0.025399886,0.021749573,4.2255237e-05,-0.00039848598,0.0014088034,0.0031938294,0.029010173,0.0022992129,0.045351606,0.028267324,-0.029437721,0.0027489171,0.051372703,0.016680345,0.00031597546,0.0016049339,0.0032957802,0.0029247019
8.5896427e-05,0.00066841062,0.00043304081,0.0006980967,-0.033985917,0.00033464859,0.034900974,0.009809237,0.021602707,0.010354242,0.071253553,0.014977582,-0.0010065942,0.0024405865,0.0010394058,0.0025209689,0.001291728,-0.0014913986,0.0032440808,0.0030108574,-0.38825303,-0.18997701,0.39220858,0.19753955,0.368384,0.022039134,0.39374346,0.06388212,0.0023120362,0.00049359287,0.0033329914,0.003164927,-0.00214813,0.0029886228,0.0031307167,0.0042486442,-0.1203338,0.24455656,0.12800555,0.24822928,0.1031443,0.12968446,0.15806161,0.32568941,-0.018802378,-0.0081404913,0.021154739,0.06905859,-0.00026177533,-7.7206378e-06,0.00037966875,0.00078130834,0.0015535959,-0.0016177624,0.0040028342,0.0049786321,-0.0028417483,0.00037011152,0.0046049985,0.0054875528,0.00029697438,-0.0021242716,0.001443106,0.0022872025
-5.8066704e-05,0.00020452865,0.0012399191,0.0010292904,-0.00024539474,0.0040765763,0.0084283529,0.011244077,0.0091867251,0.0082011204,0.018827792,0.015996194,-0.0037214358,-0.00029428388,0.0043473737,0.001607251,0.027856842,-0.010695848,0.056875318,0.014386708,-0.0002151209,-0.036576726,0.35552615,0.27196771,0.026431825,-0.015738087,0.38316262,0.30200884,-0.075788647,-0.018800268,0.10195376,0.03025748,0.03006044,-0.0016611761,0.050622359,0.051964194,0.034087941,0.0077436427,0.39378965,0.29685411,0.026525067,-0.013982837,0.42204148,0.29342774,-0.072029039,0.018544497,0.11505913,0.032182671,8.3662984e-05,0.00046868477,0.0015948425,0.0022433656,-0.0017136669,0.001323257,0.0087205488,0.0075573479,0.013054493,0.010644308,0.01769053,0.017028458,-0.003628528,0.00069274975,0.0040240297,0.0018395428
0.00074707338,0.0012156278,0.0033096091,0.0031368141,-0.015759131,-0.02064598,0.043735303,0.032742616,0.0093679484,0.00039314158,0.028510645,0.031276602,5.3886601e-05,-0.00052554347,0.0031915128,0.0038272867,-0.011250792,0.0047861119,0.026011834,0.032937367,0.14893821,0.15955338,0.2205992,0.24886867,-0.11961656,0.17522462,0.26211125,0.2601741,-0.023665879,-0.0026805012,0.041058686,0.016399685,-0.0066416441,-0.016431401,0.019602565,0.02040674,0.36711398,-0.072027221,0.38945907,0.2265286,-0.31934282,0.033967931,0.39503372,0.18453828,-0.014663156,0.0027943759,0.02291896,0.027345136,-0.0015808628,0.0030200109,0.0044113765,0.0065255063,0.048061609,0.0090747913,0.058065083,0.019103469,-0.026457002,-0.010159466,0.057996452,0.033133075,-0.0040614218,0.0020464552,0.0054442249,0.0038313975
0.0013810504,-0.0008025401,0.0028372332,0.0013542346,-0.016672697,0.0033110029,0.05578107,0.031074639,0.0053774561,-0.0093797855,0.017998293,0.014183791,0.00079852535,-0.00038764166,0.0031970071,0.0025502886,-0.003493926,-0.0045940466,0.021164024,0.023236677,0.15298587,0.085696675,0.4178046,0.20237838,-0.17261688,0.17879759,0.36939007,0.24279989,0.043390151,-0.0066590337,0.076257333,0.032216743,0.0049053878,0.00079491199,0.013328376,0.022157008,0.1599253,-0.091155507,0.2846781,0.21442921,-0.14392038,-0.1228678,0.46050888,0.25616038,-0.010868028,0.0049589011,0.026700336,0.026182305,0.00050654501,-0.0011467334,0.001875878,0.0023815373,0.0049251276,0.0088346619,0.025051691,0.030926775,-0.0028502778,0.0090623833,0.049861759,0.027958075,-2.1720001e-05,0.001680332,0.0044730278,0.0035821607
-0.00069510622,0.00044875557,0.0058489139,0.0011111331,-0.00057643751,-0.022066331,0.02180998,0.02686907,-0.0016816742,-0.0533158,0.03177736,0.058934405,-0.0015854585,0.00019080758,0.0041372739,0.0010270901,-0.0055732941,0.026439665,0.013639877,0.080970287,0.14570171,0.03127351,0.2745724,0.31170309,-0.050083898,0.10713118,0.4018895,0.21457949,0.0055274246,0.0047571403,0.020979984,0.01463648,-0.0034646844,0.00037479214,0.027300073,0.015909966,0.051174931,-0.034886874,0.44910899,0.24869508,-0.058633797,-0.074816391,0.45927209,0.25749955,-0.0023634604,-0.0063166227,0.026240032,0.012791255,-0.0013292952,-0.00098531484,0.0042048446,0.0016440589,-0.014416877,0.026358824,0.039129175,0.063123062,0.010842318,0.025964232,0.022695228,0.055640291,0.0017402981,-0.0013139276,0.0056874449,0.0018510596
0.0050585903,0.0034119482,0.010081872,0.0043956055,0.003916462,0.0044809692,0.043558475,0.041061576,-0.0012026781,0.013303529,0.042775415,0.042512752,-0.00077132403,0.001705941,0.0056386264,0.0078961644,-0.0097206878,-0.0059678312,0.056072272,0.058631588,0.12606378,0.054936137,0.30471772,0.3475242,-0.11791413,0.028592229,0.35918024,0.35088021,0.017645227,-0.0024282327,0.056294922,0.048024114,-0.013292267,0.0037855189,0.047784314,0.041570231,0.095725074,-0.038370624,0.30307057,0.31205043,-0.088733286,-0.059232615,0.36690998,0.34396783,0.0047988575,-0.0020582089,0.044914968,0.037881065,0.0053932499,0.001514416,0.0099222399,0.0048045162,-0.0047668805,0.0057466975,0.047622167,0.048650339,0.0037506593,0.0079177795,0.049552687,0.032056656,-0.0044599837,0.00018274538,0.010844532,0.0040231836
-0.0063938862,0.00087371515,0.0067389971,0.0019204196,0.033804107,-0.0047409185,0.050926384,0.010403328,0.0039342428,0.0036961578,0.011220575,0.015852006,-0.00095527462,-0.00055851211,0.0032543382,0.0024127588,-0.054531939,-0.024914159,0.059861857,0.041129317,0.29504648,0.017865812,0.38048962,0.10165689,-0.080777764,-0.012347985,0.14898291,0.21912935,-0.0071118833,-0.015082375,0.030695973,0.058347177,-0.022408916,0.05327595,0.030581813,0.061799794,0.066158228,0.031443678,0.32187104,0.41194394,0.0051008654,-0.19923013,0.35242352,0.44046715,0.018606147,0.028080817,0.02532739,0.0513983,0.00040112715,0.00120007,0.0017145346,0.0023720004,-0.0098343715,0.006855472,0.01569094,0.030133273,-0.0075680907,0.062277745,0.051941834,0.074596189,-0.0016872698,-0.0013026247,0.0036870609,0.010990473
0.0019241992,-0.00066627283,0.0067919898,0.0057673291,0.0018235737,0.0090633491,0.044738114,0.04703591,-0.00089825195,0.031851143,0.048299171,0.049493723,0.001586488,-0.0015316084,0.0076969671,0.004410455,-0.019936321,0.0024478349,0.054929841,0.044963013,0.082003921,0.058208965,0.32260406,0.39857036,-0.073379144,0.068587281,0.32929251,0.29650271,-0.0032339855,-0.011246229,0.027638705,0.060087197,0.0031182568,0.0021058964,0.047343276,0.044949967,0.15316732,-0.094059549,0.27900603,0.29917875,-0.17904046,-0.079999939,0.38454381,0.31476742,0.015315151,0.002179289,0.037706066,0.044143621,0.0023350464,4.546225e-05,0.0040935311,0.0031758838,-0.0096926233,0.014137253,0.038947772,0.038157742,-0.0024856417,-0.029158069,0.036850002,0.042493671,-0.0023675591,0.0011333834,0.0037368967,0.0028246441
