612.03778,632.12732
480.27319,681.16156
1535.0006,866.93915
714.71594,215.37798
1189.114,252.2438
1545.2196,893.37213
981.10651,115.25678
1528.7142,329.24106
571.50964,642.4939
748.54559,177.46112
1522.9513,357.56598
1003.5314,877.53729
220.44832,399.00006
256.09647,946.815
211.74399,474.02567
64.749184,881.77277
1044.428,834.25049
1675.6062,894.7099
1852.8323,903.7182
1313.8274,424.98102
1540.9276,401.08212
1537.0409,903.89319
85.446739,961.52954
1581.0327,470.33685
1045.3595,833.58954
1562.6674,660.41766
838.56519,131.64461
971.284,114.89616
1227.5237,211.98148
630.21387,176.1776
1061.0985,225.73784
19.563629,417.17166
1574.2592,587.56012
1065.7953,211.71919
628.28174,144.31421
553.88629,645.57123
142.83211,894.94244
1399.4573,150.30981
1833.6821,903.34888
1164.3789,182.17184
1969.2634,287.4216
486.06284,633.00977
625.52936,842.44873
55.881645,946.94305
630.37085,282.00208
1677.9783,884.14154
1554.3651,627.23523
1965.7764,146.37334
746.60406,210.59605
1308.9813,410.2023
1718.849,876.17017
61.14888,421.38763
1429.3546,174.97855
630.38007,212.39847
54.868652,977.22693
1715.1826,897.10852
488.66296,645.52924
1235.7559,201.6817
488.81772,120.28168
1337.9578,416.96301
679.22607,146.68903
781.10443,641.73138
1091.267,838.80872
629.74658,145.5705
1890.4482,892.40741
21.758438,348.07184
641.01489,252.68295
1575.1471,623.07758
115.79083,945.8728
782.51807,423.88986
182.4964,909.07068
1102.5544,115.17564
18.141109,450.6933
146.28407,930.92358
1528.6923,677.24487
1321.9954,315.26447
1540.7828,389.55399
850.80902,556.00464
188.1214,162.93642
990.1839,825.61292
508.69006,944.39789
65.909546,284.74429
1293.2129,922.52026
1831.1932,871.53174
1720.5524,874.78589
1636.2911,867.82642
549.18396,631.95197
820.46887,284.90665
1225.5043,172.8983
1847.205,877.04193
948.83136,117.43744
1303.6907,811.94305
22.89176,244.60181
1231.9894,227.0372
1554.7568,681.64581
113.18939,892.01398
1154.2509,103.60915
83.694199,878.09644
1747.9763,902.90845
1963.8168,95.43544
600.58313,644.00873
694.33844,113.33813
67.629402,268.68839
1559.3806,470.23712
1204.3129,132.61044
836.99487,531.7049
63.997879,405.30112
1545.4988,388.74609
947.16693,147.95088
763.16125,252.03001
122.82657,164.22948
1624.0417,904.4505
22.435247,314.09119
744.13788,284.72678
1537.7389,342.82657
1967.9218,181.92839
54.98381,852.85498
1454.6709,203.95264
1847.4233,598.8114
1624.3674,903.48657
1724.87,903.98395
1551.6047,665.57788
519.8855,944.11127
141.65063,906.25568
22.303539,278.77802
66.978531,852.63568
27.916441,143.77002
1540.1802,377.21152
1618.5713,865.85449
1074.006,835.13116
65.530396,336.039
789.96997,155.56641
1067.1381,828.06335
1297.6483,157.3959
1750.9171,901.06482
739.84833,128.9669
468.83658,961.39728
1966.1609,165.60376
1117.9661,833.88629
585.29901,842.45605
973.19135,311.72318
95.487366,866.62366
706.12958,145.89404
1001.8136,877.65387
1188.7814,129.79208
470.22327,959.3269
24.61149,211.27368
575.8927,655.42822
68.804268,199.96303
1264.5575,191.38431
1240.5895,174.79848
1567.5618,580.53558
124.03101,891.44855
1326.9329,384.62808
64.053391,892.8385
956.79529,132.2511
1967.6732,200.54445
61.354198,473.68695
1964.6018,130.07805
683.46564,180.06693
1469.2772,449.09082
1184.504,159.85126
1317.2747,111.73061
1569.5164,409.11829
1248.1282,184.14256
1558.0474,615.12683
1720.6223,495.64923
995.24817,135.74883
747.51825,129.9265
1209.2751,98.639084
1014.3479,256.07883
1312.554,331.54315
1023.0735,815.54919
736.4859,118.54896
590.05298,631.95148
1194.9535,144.9109
65.678474,863.49957
778.0556,829.15894
542.40198,679.03558
1279.4001,154.10052
803.47437,877.7132
492.98962,681.09515
678.45862,153.69775
153.87807,895.06396
1429.0592,281.00348
525.98517,194.70497
745.72119,209.47327
20.430422,382.24341
63.088146,911.46356
1968.9851,251.51271
1265.7692,100.11143
1771.1589,567.76892
968.8902,516.50824
530.69269,655.06256
1002.6531,517.17108
1561.403,411.68451
1538.5251,675.13928
1567.1299,572.59558
49.913021,971.17432
52.618324,893.27747
1329.644,160.48781
550.24384,960.60797
1581.0811,598.46387
1127.916,922.05286
760.96399,250.89188
171.93553,908.92896
1567.2733,463.483
507.31577,642.73511
813.76129,799.83417
1558.182,230.70703
1955.1748,265.66187
1101.0314,833.83655
495.66946,218.12262
527.60156,944.10229
1240.0039,216.45824
1557.1658,608.75726
675.81024,194.69632
1323.8947,417.34399
811.79401,856.02386
609.95911,642.06433
1201.5098,171.05305
539.03912,717.18616
1334.51,402.39987
1583.4105,506.75021
1559.3853,164.58415
53.650715,882.63171
1985.6095,978.43451
1272.8334,137.14058
83.805283,866.97235
1063.9019,839.13129
260.20432,961.66071
186.56718,308.50839
218.8051,488.68137
51.947849,922.73639
1030.4214,175.77341
610.69983,943.99829
810.03827,558.23859
1231.194,188.51871
907.0766,689.24298
1022.8348,218.01622
751.73901,129.94516
1119.5242,170.50603
496.65973,256.2171
523.73749,130.21448
1216.0079,150.82361
1562.0732,396.35889
1253.1945,201.8027
826.46252,638.68616
65.769318,371.55908
1083.5715,830.95544
1296.0997,912.03131
1551.4756,883.67651
1745.984,484.43195
1794.5508,883.5589
1001.1941,148.18307
226.29172,494.18936
95.141167,877.4754
119.27614,309.05972
591.18182,642.48035
920.87317,143.31847
1053.8416,131.1772
548.3291,195.38708
1234.2228,853.67969
60.908855,970.95483
1774.0537,571.08685
1144.4178,166.81915
151.22704,935.49103
1560.1226,162.35355
812.85388,835.56464
1111.6678,138.10765
260.36838,953.05164
1547.7716,678.1842
1106.7524,289.92178
1971.8087,359.73672
648.0993,206.75101
1065.679,273.87491
1619.325,225.67577
644.72723,842.9646
777.22144,865.15271
874.58893,682.34717
806.11505,654.14258
1620.521,225.59285
662.46893,206.91431
61.149837,952.28705
1560.2389,397.86987
995.26208,118.82162
874.31274,437.44046
1111.186,173.81099
793.92133,247.34326
1151.6533,848.41016
757.33789,285.31125
1843.6898,877.11115
918.72827,710.93579
86.201195,377.57932
1563.9749,421.4122
1544.7992,377.92456
592.47546,631.58771
539.85883,629.03357
1234.7277,857.18433
153.0443,905.62219
577.67151,215.88284
61.963036,941.48529
1250.9126,240.47017
370.87759,626.52527
1164.6445,191.26247
483.82544,656.08856
487.02087,657.9848
1585.615,505.94727
62.531715,922.29492
809.18005,396.8887
66.962097,289.1799
1194.9608,334.1619
1975.282,799.34833
1970.8778,252.81812
51.789886,911.73309
436.884,934.06085
1238.1208,861.96161
1778.2588,619.50635
782.04736,605.51215
113.47005,880.58588
976.92065,467.3584
674.44037,141.62114
784.82135,217.62704
693.22253,141.09294
783.10986,166.18213
1109.4675,841.04028
1144.7893,309.40347
1072.4609,254.02675
1892.976,882.45715
1050.1885,822.35956
1551.8904,661.85455
1556.8325,164.66174
1129.6405,129.14333
308.81219,941.07227
1013.1218,227.9549
1014.9304,267.57239
1185.7083,897.53162
1059.3596,752.14691
821.54718,112.13606
1175.3694,300.07739
1119.8127,275.88
948.30243,139.9408
637.26483,270.41077
1500.4407,333.03796
630.37781,244.2809
1260.2587,151.03897
1581.1765,569.62555
1457.3911,449.98233
1527.8447,338.18439
957.81494,128.16246
1941.1958,269.13177
374.89066,440.99454
1127.3523,201.92305
1572.9237,444.14651
1715.7588,877.55688
769.48724,277.99527
603.04858,746.91376
1577.2362,496.57736
1549.4691,641.78516
990.3902,117.90659
1561.0072,447.00174
1177.0618,919.7475
863.82593,435.14645
827.04846,584.30469
1062.7684,749.68909
1885.1946,271.95316
862.68005,116.8755
1080.7158,279.08835
1621.7363,228.33507
518.27502,808.45435
1006.8234,805.94092
1668.6405,494.2363
771.29346,216.06015
1970.1498,269.71597
1577.1588,961.0423
403.63358,945.07086
587.52521,246.00833
1288.2446,840.24481
202.5936,455.30774
822.07996,149.69373
1082.0338,843.86151
778.11401,867.4494
1176.08,138.49725
1553.3254,690.32556
1261.7264,224.09651
374.98975,418.84595
1397.5447,294.30569
590.22784,242.25893
170.78059,920.09631
1054.0413,247.15981
728.60461,127.36639
523.99628,630.9472
680.46198,205.77893
1012.933,776.9566
816.82343,246.63718
898.8775,723.13586
976.76996,469.08005
1254.7788,872.81744
1056.5454,830.42004
140.49229,935.7785
1034.2877,814.98145
1183.2339,314.1969
464.00885,148.75107
375.95898,348.81738
1556.248,440.36755
1490.801,316.4472
647.39764,191.53203
1111.6604,172.17319
369.70615,662.96875
861.51685,688.1095
518.48291,679.08264
50.960773,941.58081
968.19733,809.66113
511.53613,801.5882
624.68481,184.16411
371.34915,609.17114
63.361515,429.53464
60.621807,858.06018
1577.7482,964.08911
1758.0253,873.42114
834.86859,281.92404
1089.7947,276.02155
1100.0023,845.22235
1557.8495,700.73663
624.32587,110.54459
1888.235,892.88544
578.4126,750.2652
1897.2057,872.93439
1687.5085,884.03607
808.91974,360.69763
1025.9414,267.4559
811.41119,783.14368
1141.3987,279.98734
499.16705,944.17133
982.10217,287.98029
1893.0981,896.80292
1304.3878,185.74417
538.98975,121.22577
228.6514,390.45007
811.87695,779.66705
1136.1788,310.65546
60.2271,982.03333
147.57695,900.58984
473.92886,205.19527
505.45413,810.42297
1655.1716,602.39392
632.66901,114.65849
550.24329,787.54694
489.42947,801.07013
1219.4536,129.05956
783.4436,386.69037
884.28326,361.81122
181.856,919.18787
121.19255,493.71533
779.51501,623.4613
542.46362,684.64941
599.88892,205.40991
1123.9496,251.65918
474.67792,204.29956
1233.635,136.07478
1579.0673,598.29791
1132.9214,303.21249
880.31348,597.95282
348.02969,666.87006
1000.7573,797.37805
1170.6384,293.16016
309.12674,947.40973
631.0849,650.74811
212.50842,390.48022
1174.156,323.34537
782.67792,350.94391
1300.6129,245.0415
784.4917,213.90306
1117.7595,294.65109
784.35175,781.90875
1469.7906,219.75346
557.07867,838.33435
1317.8551,205.47441
1201.9993,198.08926
873.13477,552.73358
1900.4564,892.19391
372.57816,547.23474
1733.2848,579.21222
1546.0133,349.0845
1148.0751,152.17783
1179.7656,268.7265
1180.5216,266.97269
687.20831,210.70288
1287.4303,843.10205
1200.9586,200.06212
1307.7911,395.5986
815.99133,768.74457
743.82202,204.02612
849.37634,531.19318
1330.7917,193.57999
1087.8328,929.67212
262.7923,938.25018
1972.9656,361.21036
431.91092,925.38556
1055.5458,262.60385
120.99129,951.43121
1544.6727,716.0567
1346.8623,277.70013
782.35669,602.59424
1194.8644,227.95409
1026.9906,879.02014
529.70575,680.39807
372.30093,568.33911
376.81284,327.46622
1195.8671,206.85336
595.74054,632.37836
492.2753,819.6496
1259.9968,255.56604
356.94717,114.74111
500.28937,944.49329
829.54565,143.08725
1138.821,822.8092
588.47198,929.6189
1530.0547,338.55222
1255.546,132.38414
1238.993,181.99323
1256.1987,129.98888
378.31387,118.33118
1130.744,921.39709
1672.1134,279.02505
487.41617,656.17816
1769.1389,495.26395
1066.619,232.64214
377.93491,143.84804
1369.9646,255.57112
1471.766,962.11841
539.93018,105.0731
1112.2129,181.3685
1247.8093,142.53148
564.82159,809.11896
1023.6769,878.93359
308.56638,954.95819
1687.5515,885.41772
1438.0131,383.15692
587.16248,632.55469
1084.913,157.46751
1927.7635,269.18112
781.92352,588.62524
70.511742,872.72882
1535.2668,292.86966
157.60677,915.52704
1563.183,447.20258
1472.5734,235.27817
1077.0852,161.8381
1227.7964,856.39264
1185.0227,929.15326
314.43207,929.60144
1026.4492,879.38971
1348.4036,122.64145
1118.2053,847.03448
1568.8943,429.15634
376.92307,216.64642
1866.8276,162.43958
1303.2373,244.3768
888.4671,331.46924
488.54065,665.81494
1210.1475,210.75594
1603.1754,210.82088
783.13654,565.62988
1886.5947,120.53156
1731.4586,653.09363
776.48132,810.84778
1309.3959,256.37607
1008.0134,217.96515
539.75891,107.05437
1361.1716,961.11658
980.09973,852.75964
1181.3163,888.09326
1712.0491,410.88016
1729.4413,389.62537
1566.7699,622.2533
832.01147,139.1832
553.10138,655.30829
1523.7279,369.86966
1484.4813,273.6759
1007.5856,383.46085
863.15167,143.2121
598.74121,966.14154
808.80084,263.21338
510.45972,656.21759
1384.8936,190.84674
483.71686,241.15372
583.69653,247.71973
1345.2614,383.65405
495.1485,764.61298
1882.9335,903.15295
783.66919,372.11774
279.63971,946.4115
1071.7885,186.74603
1014.4821,237.12665
1013.887,802.07043
1512.0829,586.92865
1032.6622,382.30554
824.66656,156.50929
1363.9052,260.92828
1091.5563,147.28029
1066.526,129.48271
1025.6777,813.19641
1192.2657,213.24391
1836.1805,193.29091
532.22327,643.08942
996.13098,128.202
1322.307,176.21677
1571.7543,445.61319
923.88263,448.35028
1530.9937,290.50293
809.93451,563.5329
89.291931,872.68768
264.75812,953.49817
1892.0668,882.54645
1347.4874,201.17926
121.62508,940.28369
1013.9642,238.7489
1234.6285,154.12955
1505.7701,605.24323
652.93475,184.86554
1537.563,378.13651
110.29147,940.64343
514.34479,953.91321
1233.2468,369.70923
779.50397,659.01746
749.08325,147.81931
1812.7799,889.9068
1224.9187,96.8433
512.27173,682.22638
435.68228,936.17676
1018.4929,207.26256
1323.0969,400.10141
1806.4595,883.61682
409.0889,327.20273
1220.7045,196.32887
1331.8654,141.00244
1115.502,866.97437
1879.7286,864.83234
654.30396,209.21442
1182.6434,268.08792
1060.1818,753.33997
400.89325,611.52747
1175.2598,128.18893
66.188736,146.36926
784.4679,378.99313
716.22711,136.29942
766.20166,574.01752
553.38947,232.09995
1678.2257,122.04877
595.724,635.45862
308.95905,927.04431
1131.0463,200.26483
1811.0621,871.1485
374.34323,601.84558
1078.4773,266.29056
407.26801,441.14917
809.65765,215.13515
1147.1316,126.91625
811.34058,613.23322
1012.1166,236.43629
839.67914,635.41595
1567.517,446.09714
782.81293,596.18951
586.90015,961.62561
1158.097,305.70804
555.96057,938.22449
1552.037,596.04614
1099.3533,267.61606
307.39435,968.7995
405.40414,568.25055
1545.2612,627.62201
807.55359,612.32623
58.853989,888.02356
501.97241,646.62805
1705.4666,429.0575
553.43616,228.17146
471.36334,143.40918
1019.3964,206.01089
1494.1794,443.0723
478.63293,811.59845
478.05035,809.01544
1577.824,962.60297
543.43335,637.69275
859.99158,530.39044
68.726746,151.80247
650.09613,219.85556
375.31274,229.5788
1311.3186,433.81418
1719.65,864.66254
1760.9923,637.29657
542.86664,682.83484
1358.9888,658.18958
1135.2804,312.7291
1798.2986,904.98199
1357.0393,181.81709
1210.4492,911.49164
1507.0815,305.51227
807.06708,191.27505
672.44885,139.22183
1194.4258,205.24562
1147.9957,130.04317
873.45844,709.80432
407.8721,419.01028
1899.4042,898.85919
1978.9933,846.03052
317.85687,962.49158
986.55713,376.87717
376.63831,243.34181
948.27966,127.81748
1558.8014,894.66046
872.51392,710.05811
1758.0199,897.31403
472.41461,925.18109
1801.1676,904.47919
1340.4216,184.89011
1134.4526,289.76172
750.16016,287.47818
1977.1666,826.46759
1342.3627,167.95921
1381.2457,300.83667
905.48071,619.99268
1681.384,489.47562
559.92487,809.48413
1429.8313,395.90094
780.13086,187.53473
91.294228,966.36401
1127.8761,295.00891
948.01807,129.5789
519.91669,965.05408
984.48395,494.76633
1515.1853,336.19955
509.43011,965.99268
504.84491,220.07213
1005.9998,780.53766
532.58698,624.30493
974.1842,524.59418
400.81625,594.67615
709.54907,181.823
390.63132,405.02292
1339.9838,137.32759
810.01917,380.67731
781.91077,846.16016
871.22949,383.40012
574.05975,742.01917
1391.691,259.96829
1588.8937,876.47949
1002.8907,117.50479
1072.8569,282.80408
490.2525,142.28555
1307.1193,889.96112
709.07098,210.42711
780.01263,403.99799
1547.4259,404.13214
1111.4973,190.5777
772.06165,448.88229
1385.9711,240.03253
486.60544,252.05542
1540.8195,351.58875
1521.1514,323.93051
459.12866,952.02515
512.19299,655.88483
409.74896,207.82639
606.97919,161.18947
390.48001,925.68756
1378.778,259.07339
402.86652,662.39569
1547.2291,864.16815
1732.9331,602.85327
408.73148,243.56311
1713.167,601.80505
1564.0198,636.71301
1009.3984,912.34344
485.32666,937.36957
1695.9664,593.45825
413.30591,945.87836
726.18958,279.65195
68.906181,294.80432
479.07925,644.5166
1534.7417,361.10938
849.51569,694.87927
381.19598,930.65533
1282.611,193.64594
1388.9985,362.7775
861.46332,407.59631
524.01642,115.67042
500.74188,665.27588
1711.7611,581.23657
118.281,886.30768
711.52222,252.59209
1089.8828,930.06702
897.93768,339.18475
1970.333,237.8801
935.1955,432.12091
1427.7639,618.83759
1093.8776,269.10696
483.15799,845.4071
1748.2716,634.52692
687.03583,194.74799
1798.5822,125.75124
852.36237,481.45975
1823.5012,491.44788
1338.9888,437.77252
1180.0013,215.86571
708.823,184.54999
1852.6293,193.32713
1798.2209,864.36896
1357.6272,153.71016
1547.3993,438.55173
1565.2629,475.46539
505.60629,685.28284
1227.6748,204.10693
1840.6848,898.99475
828.20404,145.56723
1011.5441,912.21649
1449.4009,959.91174
1200.1112,186.09819
780.10907,192.71877
483.68021,623.46692
1578.4032,547.87189
1367.2885,209.87146
808.54083,596.52295
1111.0695,267.29572
844.67957,272.06732
491.19031,810.09094
895.66046,368.35883
545.49524,137.28444
541.5163,636.7876
1135.1183,149.90091
1294.2484,169.64575
1366.4404,274.3392
611.20081,170.43338
614.03418,170.88948
1040.0128,821.3139
637.8175,273.75174
999.71167,863.4422
895.54443,674.98938
1695.799,883.18756
525.66901,936.91718
651.47699,176.80328
1618.9137,377.5336
1555.729,480.95255
1955.8676,215.94307
1498.3311,285.66187
140.79982,925.40466
1980.1722,865.11279
410.23508,143.98985
659.98981,136.08565
1875.6543,904.99139
1824.3254,566.63745
1755.8245,276.78107
1182.5049,888.22424
807.58545,435.47159
1126.9016,274.14319
1341.1073,754.86493
1322.7128,126.93561
1683.9717,899.92047
1006.3618,217.67044
1779.5521,640.91168
76.596161,441.82788
581.0567,643.06763
1777.96,504.43823
1335.6317,432.57782
1679.9972,390.82327
777.04828,846.59991
64.834198,139.41919
1292.6908,209.90427
758.18365,198.57924
1163.6632,105.31374
926.37292,673.01416
713.26697,248.97748
1577.5994,514.29828
766.73663,424.46967
57.386696,916.94556
79.25602,967.07092
1695.2506,571.0343
438.33759,920.81635
71.209808,158.61337
346.47278,934.34039
1161.9092,127.13521
771.95313,854.68506
1955.8242,188.16014
379.93188,962.15234
1070.9038,743.01984
595.96411,654.99274
862.97028,121.3175
822.35876,275.22653
390.05493,967.63562
810.13507,576.5509
1253.4612,219.85445
654.30585,196.29167
1688.6696,495.14844
1674.1088,904.29456
1781.5907,593.1795
66.15976,961.88641
771.90265,244.50101
405.63306,547.21631
868.4248,441.19617
1796.031,367.10739
1969.4601,965.42004
1294.4241,911.0343
1640.9044,471.27774
748.66742,117.15231
913.69153,541.20782
977.60486,527.01361
597.65289,918.56415
80.270035,955.12476
1549.366,377.60236
1046.5583,148.24831
1828.0299,595.70013
529.45972,685.16437
809.21851,345.76578
681.0249,190.27951
1024.9094,193.19012
1124.9146,935.72882
1571.5104,604.78503
692.08093,183.92984
1267.1536,203.21613
1327.3948,376.49884
1481.361,445.88855
1978.348,836.59241
110.35496,951.81311
517.97882,233.52722
1112.0424,117.40874
1554.5076,653.01141
60.318871,452.70535
850.37671,505.25687
464.10229,170.87404
1393.0115,616.81116
1440.3423,962.09985
1588.9691,895.77576
677.31287,886.82874
1777.4952,581.44812
1304.5253,273.06967
1046.0676,138.09061
809.61212,568.414
1549.1174,905.66632
65.001884,315.36649
71.155182,176.01003
1029.0714,197.31927
1543.2416,684.92358
520.82611,233.41043
838.0246,261.59897
1358.0775,386.49887
1584.1423,441.40552
1361.0365,962.98346
1931.7141,188.16142
1315.9175,370.46826
1665.2142,507.16705
610.70728,741.89075
1187.99,945.92023
1567.333,640.60272
1276.6716,300.78568
1788.8171,895.80676
713.36169,279.38657
1642.4065,286.57565
1318.235,785.02429
748.44208,115.12893
490.98425,932.09631
914.82385,742.80237
1232.1949,219.08566
658.82178,245.07693
1287.7703,222.96349
307.87341,968.66766
719.39886,193.95682
604.22748,144.96194
884.8233,570.09442
410.75113,118.40874
1550.3997,727.4516
515.99268,125.8863
1570.1176,533.67834
1211.1931,341.83755
1372.9611,778.32489
1288.2402,158.73431
1770.0842,597.17993
510.61899,750.67609
796.2785,264.92645
765.63861,646.86743
1340.7034,427.70605
995.41333,267.55786
807.39301,817.33752
1370.0334,225.12282
1357.543,241.49083
568.54993,938.44806
1304.8995,251.15677
1055.9973,888.24579
212.01555,235.96034
553.85864,114.73344
862.83044,147.41313
1664.1147,503.77109
1330.3151,418.89197
1189.733,277.50125
1812.807,897.05048
1515.2484,361.24112
1462.6885,412.20099
1569.646,605.63123
948.30768,624.04846
1391.337,958.19702
507.04605,249.2941
1123.3201,283.09818
1765.0968,631.13239
1058.0812,275.34604
490.47928,247.96986
1366.1273,294.15964
1376.7343,432.01837
811.45715,616.15436
1763.1628,210.6748
783.56714,263.17615
1667.2078,515.61987
467.56442,188.51302
526.33984,952.64191
1486.6467,273.2074
476.43497,685.75616
524.09583,644.81793
1255.3973,291.90912
603.41174,925.78833
725.75659,249.50732
1309.9709,386.58228
1370.1305,959.86737
946.32513,119.00618
1311.5062,246.9604
1551.2865,897.20905
82.190147,164.09485
1983.9723,949.04175
1211.2765,195.90454
480.19302,791.18646
1487.6111,417.51398
388.55209,967.34674
1215.7372,315.00058
1826.7705,500.64215
1981.9264,893.13647
1945.5175,801.11548
514.12616,655.43842
502.16736,935.62585
1369.0372,732.2038
1342.4557,238.79593
868.98657,130.32272
1893.4845,864.85541
1000.9529,117.83802
1770.2898,873.77966
907.7677,348.09842
1960.5493,812.04236
1223.9869,139.91606
1152.2854,861.88
1274.3926,248.14145
1191.9244,953.02362
628.8988,104.46964
1816.8792,597.53967
1226.3292,151.83371
693.41858,122.20011
1085.8739,238.50468
1932.0297,811.67273
1810.5748,485.8284
1293.1428,929.55487
85.192223,961.60822
1533.0033,353.56888
465.68607,920.87549
905.19348,429.8334
1004.2862,790.16534
1586.0648,164.0231
545.90594,717.88721
1027.5721,184.33247
536.99207,674.07629
1525.158,342.94003
1025.1675,245.67444
1557.5244,875.07837
853.88922,258.24023
1299.1923,412.24478
1553.0626,466.25577
1311.551,191.68521
1043.3267,382.61725
1810.8551,878.15002
1404.9227,713.47528
1981.2771,883.94598
62.370087,449.93716
1001.9144,473.07504
878.09937,132.83907
1386.8024,238.22774
1224.0516,361.46286
211.07147,422.90625
552.39398,944.15857
1852.5048,603.8736
1196.5375,228.11995
522.80524,926.89026
1139.7313,302.37268
1946.4423,147.979
1325.5623,438.05569
1328.0092,216.10567
1035.7225,383.7731
56.025131,946.78546
1843.9379,863.43933
1406.6543,716.19299
1056.8906,827.30542
1340.3639,410.11469
1644.4927,279.53659
283.35464,946.75098
82.205193,151.13474
1118.2202,161.59232
1138.3417,133.00371
1600.4452,283.12259
1564.6823,382.59006
1243.2068,357.37512
1670.2017,570.14923
525.91382,673.76331
1218.4613,102.09388
1161.3654,124.18646
518.23181,919.92249
387.87756,594.336
657.66486,112.01149
1102.1124,146.17305
1337.7334,205.76685
1685.1064,897.96991
1064.7192,264.72714
1876.4437,898.48218
1500.8246,960.34778
1540.0739,382.13416
1205.3209,221.97667
521.27704,926.07068
650.22552,244.25179
1199.8064,187.12029
895.03107,639.16766
1685.6722,893.54645
1307.9979,363.65433
1543.4445,874.99615
1769.9519,880.47369
1187.9816,151.58617
771.65912,613.01642
655.63202,205.77766
902.66699,133.55888
818.59644,551.03931
1938.718,82.774376
515.0777,936.74384
1085.3212,930.77856
712.87701,276.68576
1876.4181,277.7626
1326.1647,289.90057
1500.6744,284.25919
565.89886,648.54681
652.43213,255.73274
927.05243,765.6557
1866.7789,71.970505
1983.1028,911.4209
494.41418,114.15502
408.31882,367.15155
1064.201,262.85474
689.59552,916.42242
1052.3326,171.6114
1774.891,174.78996
585.58185,135.97046
697.41425,141.14871
1362.3672,423.30887
1630.2328,281.20786
998.03638,835.67236
810.60095,187.14392
1419.2549,960.31995
1676.4572,859.95386
961.75519,464.66327
512.28394,924.41791
1187.1698,139.38306
584.79755,145.06186
69.609322,156.03015
563.36823,732.97028
1292.3081,434.44406
402.94681,955.74817
1018.8829,409.70215
1949.9806,255.12674
586.30231,645.66144
659.40576,256.88467
477.65439,920.53937
1590.4791,585.10461
692.47418,181.32561
1815.2889,689.58069
1328.8667,407.10468
578.5155,256.20673
91.364151,955.50726
1708.3668,199.5108
1512.5704,349.84958
953.07312,780.65845
765.63025,621.74249
1052.1847,228.38132
1550.6788,404.05234
1563.3289,554.82471
1598.8242,485.65121
1096.8854,261.54846
1399.1439,248.65323
1275.0211,872.31519
422.86407,929.21484
1760.0751,904.00275
772.03333,667.89777
1024.9106,183.67375
661.98096,119.70478
538.68866,109.69067
1206.0007,121.52838
920.44379,150.36462
1983.6438,920.48077
1581.9713,574.19122
346.74835,848.26056
1331.4475,264.06967
452.0253,547.86127
1591.8986,582.6936
998.52325,347.70163
554.71796,924.28491
999.49835,435.52304
809.17151,624.84418
1388.146,296.22214
487.7175,517.05206
1979.6093,855.75696
1439.4282,468.3504
562.16565,117.70648
863.81415,134.18176
1070.8959,151.04649
1558.712,497.8822
1160.4315,903.29865
609.23499,953.28741
1549.4639,723.77307
547.60907,642.52454
494.10638,574.87396
1315.2356,417.1069
1161.2507,120.9617
1309.3915,146.32117
1520.8831,285.03885
1373.9114,195.48276
1177.6749,329.16489
1052.8701,929.02209
1920.1686,228.78023
1006.5076,788.51764
1338.9818,194.64555
939.19543,575.37872
