-0.001593015,-0.0090104304,0.003088362,0.010045878,0.01265505,-0.017235911,0.032794248,0.030296586,-0.0078747757,0.013729232,0.025239248,0.023666261,0.0012872909,0.0023192563,0.001712051,0.003018759,0.010861105,0.010666636,0.036023237,0.030219862,0.064057946,0.030555217,0.40104628,0.36279818,-0.011922019,-0.044429306,0.36264235,0.33317155,0.0020360334,-0.005618481,0.0051138429,0.01276464,-0.0030875804,0.0034951251,0.024402767,0.066850111,0.060215462,0.021715909,0.29244694,0.37496606,0.0097503234,0.018579112,0.35480288,0.29825184,1.8846744e-05,0.0010214114,0.0035597153,0.0096396906,0.00075929204,-0.0017290688,0.0018900712,0.002174329,-0.0051963096,-0.005928081,0.011206998,0.0080192825,0.0018756378,-0.0049072392,0.0056042369,0.0083127264,-0.00039371304,-0.0018388621,0.00081560208,0.0019239436
0.00037362947,-0.0028144293,0.00066525285,0.0028668132,0.00054967287,-0.0066430266,0.0022712338,0.0070450688,0.00029400273,-0.0025084782,0.001532882,0.0027538463,0.00011160064,-0.00019165804,0.00023578938,0.00020133465,0.0099341869,0.015223363,0.019888874,0.04751927,0.061548743,0.022045864,0.3548311,0.32377931,-0.033412058,-0.016517406,0.38467464,0.30866563,0.00090131775,-0.00028702602,0.0014020625,0.0011224938,0.0037861771,-0.01224973,0.026881067,0.063587897,0.071918972,-0.0054038432,0.36687303,0.37663662,-0.013214031,0.020628735,0.38684565,0.28338093,0.0018255444,-0.0014583574,0.002375728,0.0021103043,0.0002625256,-0.00036437821,0.00048317097,0.00039447582,0.00033796544,0.00013484075,0.0012382816,0.0019586969,-0.0029970354,-0.0022802707,0.0052671758,0.0052417298,7.0973329e-05,0.00010907048,0.00020415186,0.00051434257
0.00056938862,0.00062731223,0.0017794258,0.00069462229,-0.0020948302,0.0026942284,0.013498231,0.0080414666,-0.0001365083,0.0080079399,0.02076859,0.013659178,-0.0019001215,-0.00037446478,0.0032644374,0.0012310004,0.0061994717,0.009432165,0.03328786,0.058961466,0.063887253,0.032679386,0.31233639,0.37899241,0.0057902676,0.009943136,0.35418051,0.30336165,-0.0018575608,0.0036573624,0.021849992,0.0094391555,0.0091905594,-0.0074542467,0.031788893,0.059412196,0.047355395,-0.032863308,0.3539184,0.37617815,0.018723646,0.0023591444,0.39876887,0.30609864,-0.0043244376,-0.0022181564,0.018159224,0.011452527,-0.00072773662,-0.0017327865,0.0019679831,0.003305835,0.0018056653,-0.0054744962,0.015231918,0.024831481,-0.0047721253,-0.0089704003,0.012919426,0.017220847,-1.5234931e-05,-0.00065448222,0.00080127164,0.0027866613
-0.0072651734,-0.0024531398,0.0074163326,0.0035279302,-0.011608339,0.019014187,0.04820266,0.058978394,0.029067049,0.0050965454,0.033386033,0.056623936,-0.0012850211,0.0031698584,0.0026818123,0.0087904697,-0.032601185,0.0065645017,0.057107497,0.023235407,0.077726416,0.076662362,0.32499298,0.36079878,0.046979979,0.073888354,0.38513109,0.29205835,-0.0026419316,0.0079638297,0.024324192,0.017318515,-0.0056481739,-0.010330427,0.044571668,0.016104016,0.035379924,0.028852813,0.32962736,0.34469688,0.026633723,0.0019899302,0.33891556,0.37824148,0.0040476751,-0.0037408308,0.024649257,0.012359093,0.0022060999,-0.0006531516,0.003755423,0.0036353711,0.0047515603,-0.0079572396,0.029174197,0.013472688,0.00082261639,-0.010689312,0.018889556,0.019428417,8.9840942e-05,-0.0032635562,0.0031749029,0.0043198951
0.00044249377,0.00036812702,0.00058700982,0.00041603658,7.9234975e-05,0.0011205884,0.001539121,0.0012807699,-0.0013372011,0.0070657069,0.0099103693,0.0077035669,-0.00020386775,0.00010784605,0.00020653619,0.00017079164,0.0058306614,0.0061103529,0.035871096,0.062694915,0.077785015,0.0035151953,0.33576846,0.38063341,0.0044480572,-0.017304026,0.38510612,0.31088758,-0.00045643732,0.00078223902,0.0015067654,0.001441399,0.015751006,-0.009425004,0.037338495,0.041592576,0.061267972,-0.01693533,0.36492664,0.33634767,-0.02359218,-0.005789266,0.34101528,0.33876324,0.0013975854,-0.00034692872,0.0022225401,0.0013826368,5.150331e-05,0.00090293778,0.000280326,0.00093205879,8.2221093e-05,0.0041190041,0.0019557222,0.0045105084,0.00061933207,0.0035498659,0.0018997228,0.0038812722,-2.6467951e-05,-7.838077e-05,0.0001851259,0.00017609645
0.00014634784,0.00043992914,0.0022130322,0.0045094928,-0.0052620512,-0.0041981381,0.017255079,0.03317,0.014518791,-0.0059704985,0.04687611,0.025258403,-0.0011392965,-0.0018393868,0.0033509606,0.0055078976,-0.024475629,0.0064872392,0.058181413,0.026992461,0.22100252,0.12232282,0.29000327,0.19204906,-0.18071565,0.17565443,0.39114916,0.25612268,0.0041916873,0.010408368,0.028256288,0.0233778,-0.015782678,-0.0062508369,0.06550929,0.032150168,0.20098935,-0.1032346,0.25451985,0.30211112,-0.10741991,-0.15073933,0.35160032,0.37964815,-0.016298901,-0.0057666856,0.048802473,0.038212959,-0.00032129636,0.0048769563,0.0050775646,0.008099529,-0.012141988,-0.0056521902,0.026274715,0.035710167,0.0064905561,-0.0053951694,0.025348332,0.019088825,-0.0031167259,-0.00061831396,0.0068568331,0.0025687483
-0.0010272297,-0.00051627745,0.0018800261,0.0029407006,-0.00013540784,0.0017651237,0.019169224,0.014239809,0.0032204739,0.0020422318,0.011714198,0.012474437,0.0006401001,-0.00039991728,0.0016130005,0.00080092717,0.00082575163,-0.0048344759,0.029439958,0.071233369,0.090032034,-0.027157821,0.29025552,0.40516421,-0.052974556,0.032641247,0.26804641,0.44474947,0.020547736,-0.01388579,0.025182804,0.020253189,-0.018407919,0.012808866,0.027444042,0.029458469,0.18054649,-0.078738533,0.42027524,0.1932252,-0.22626175,-0.10275815,0.30334821,0.17838503,0.068390593,0.0013890489,0.068764523,0.012572326,-0.0038952325,-0.0054705283,0.0059032585,0.0097222067,0.0026023369,0.045114152,0.029776827,0.054310892,0.0094731366,0.03840363,0.021289535,0.050771542,0.0016105213,0.00069867232,0.0018662545,0.0012489245
-0.0016346825,-0.002503555,0.0037417752,0.0040481491,-0.026355349,0.0126968,0.051550005,0.042353392,0.050023027,-0.00031894981,0.054910365,0.010106938,-0.0089378431,0.0016360265,0.012212712,0.0021718168,-0.0033382126,0.015450872,0.041636266,0.045725513,-0.25372714,-0.033531647,0.51058733,0.19306496,0.37150291,-0.022801656,0.38250369,0.037073422,-0.057682268,0.0038777476,0.076089486,0.0086361617,0.020019203,0.010622435,0.021744875,0.012148594,-0.12875184,0.21942259,0.16622128,0.23029675,0.099583268,0.14328408,0.2463084,0.28383881,-0.049393915,0.00092000538,0.063203752,0.033507869,0.0029166348,0.00096201041,0.0029481845,0.0010544293,-0.0028205379,0.00039900051,0.0028839896,0.0021227817,-0.00081010343,-0.0008172114,0.0028930153,0.0021640807,-0.0014057381,0.0012563297,0.0014884486,0.0015159992
-2.3938563e-05,-0.00043113026,0.00015546801,0.0005077924,0.00036511832,-0.0013558541,0.001203972,0.0019227986,0.00016526897,-0.00058348791,0.0014869765,0.0016338588,-3.2711814e-06,-5.2952291e-05,9.5119358e-05,9.949597e-05,0.013497721,-0.027842438,0.018420653,0.065685436,-0.0099131595,-0.34455746,0.092423283,0.43920591,0.21696535,-0.20022194,0.21949245,0.21371533,-0.00050496036,0.0002894983,0.0010009671,0.0033904533,0.01110432,-0.024025301,0.028609801,0.044867996,-0.097780816,0.053950012,0.23459224,0.24609785,0.40692455,0.078496717,0.40986913,0.10333768,0.0003752964,-0.0017566683,0.0014426494,0.0017852323,0.0036172257,0.0034765466,0.008470932,0.0074864659,-0.013196936,0.010756148,0.039677113,0.029448634,0.062792212,0.011109343,0.063015327,0.011599806,0.00013758114,0.00013481714,0.00039620665,0.00022538572
0.00042734062,0.00018785648,0.0017684833,0.00092448038,-0.01568085,-0.0044436478,0.052887816,0.051587284,0.014217211,0.0064006322,0.064996377,0.061201084,-0.001002542,0.00028222654,0.0027839076,0.0011495821,0.00047904853,0.0021510429,0.0090372972,0.0081648827,-0.14422537,0.0041956045,0.48872837,0.14150567,0.23124149,-0.077917658,0.29362747,0.26467752,-0.0028290881,0.0019556659,0.023792217,0.019558392,0.00028962811,0.0021697893,0.015897904,0.015150642,-0.22089915,0.073636614,0.30978975,0.12174603,0.27928245,0.13802662,0.41315761,0.19821174,-0.00085457112,0.0009265329,0.015404715,0.0091750864,0.0026739086,6.3612474e-06,0.0045116292,0.00082460028,-0.049419403,-0.0026523699,0.05383515,0.034395698,0.052239176,-0.0078648496,0.083102949,0.017110264,-0.00071478612,-0.0020471911,0.0015348592,0.0029290773
