844.48572,403.90982
1489.3596,126.02146
956.60028,883.56891
829.54169,246.01859
1099.8862,762.05322
316.27438,500.50223
1159.8363,890.53998
754.90662,654.65979
850.45032,651.91266
839.54047,729.97174
1459.4775,713.68262
1322.7855,754.18066
678.10754,898.53943
892.14722,304.38074
477.39017,194.07289
1018.2879,173.55331
447.75897,137.62001
984.72382,401.03671
989.92706,146.57649
832.63623,237.70512
426.47934,915.18048
1194.825,760.32391
998.82849,434.9429
1151.7263,880.86035
1266.7119,110.95823
224.04839,191.76196
859.10205,114.61739
864.0954,720.85968
1087.1971,143.95471
659.52289,169.10271
1108.8264,140.68512
1119.2064,881.57874
170.01175,316.61176
954.30353,179.91498
1200.1155,673.80536
1329.5883,895.28894
519.78412,448.06259
1092.1074,772.10278
989.17743,829.10992
609.33197,911.10999
961.93219,125.78172
1424.3793,638.78473
874.10211,727.26715
1514.7797,145.92543
555.15753,159.85635
811.75433,503.82593
795.82312,184.95081
1245.7472,640.05182
956.80383,607.12567
1174.9474,860.00317
626.46912,161.77927
971.90112,480.7525
915.72278,638.2074
864.17743,355.25998
1286.5159,649.74255
698.5791,187.00116
108.47394,688.78033
1273.71,636.92767
977.69958,270.42783
1108.9502,894.8562
1449.0266,642.24738
1305.7498,636.87079
170.05428,317.81647
704.69421,622.49139
894.99512,501.66013
867.11041,355.86469
1545.5929,982.70825
521.4469,168.17754
1284.3125,609.35138
982.32367,901.7616
264.62482,181.29274
1737.7909,156.05229
770.06256,186.22908
670.03119,867.71533
1002.664,354.40738
1339.6704,611.53125
547.79547,168.59898
985.15369,579.26398
981.91138,863.00482
1274.2555,898.12787
821.19019,242.15207
858.91644,115.4575
1031.2762,173.30299
838.49188,359.99652
1205.2892,647.93231
82.731361,475.59558
743.87891,699.37274
1162.7872,1009.4312
355.6221,579.03247
464.56454,154.75024
1183.1411,880.06537
1406.1333,606.6759
507.57089,913.46674
802.96405,731.83508
802.47296,175.33771
1518.4476,306.36624
1198.637,651.23969
855.45404,171.54413
938.9682,610.83575
846.82648,734.02582
1567.4121,691.46167
1025.6777,117.7612
1100.7109,792.54083
1587.3619,875.49634
1595.6674,195.93916
899.96429,894.25183
516.05505,539.53418
281.32971,268.73376
1303.2487,747.20496
1024.7874,307.66797
699.90436,422.7991
148.87865,136.03362
1786.8396,184.30634
593.79364,208.20525
638.79333,499.17285
1784.226,184.01785
778.66858,186.88686
1378.2891,167.26137
959.20465,592.16565
1379.2642,169.84941
130.43883,589.12897
1568.4103,883.73303
1200.252,689.35028
1006.9218,797.48651
1256.6537,715.78088
948.95026,894.005
1036.2574,397.66504
342.32834,167.85394
925.88959,639.82605
765.9679,757.71008
892.16199,601.70142
961.63062,161.98476
578.39465,513.11798
1666.8333,196.72345
968.96619,174.50014
973.38245,883.76752
824.01361,520.26489
1179.098,760.64453
1302.7643,600.34174
1391.1443,644.09082
1559.8093,751.35962
715.9516,908.23126
840.67346,359.90784
1394.3756,891.28552
809.11835,717.29724
754.45367,868.06769
692.94958,868.8042
1541.0424,217.21664
1447.8359,671.92352
821.49902,739.52625
569.224,194.2737
223.1474,183.47195
1055.6771,477.16983
1117.0393,792.42493
1453.1082,677.16052
1018.1245,156.04645
1586.4818,920.01251
754.45984,897.78473
780.69885,196.263
381.05826,492.30313
653.86426,158.32616
1305.8798,656.32288
149.03165,137.77103
874.75519,603.61969
557.92194,149.827
1575.7051,660.24542
1290.5635,118.83734
923.74969,867.02942
1067.9552,411.24457
648.82739,149.25273
147.54796,179.08994
663.03906,469.68747
644.12793,151.01587
1047.5392,578.82751
1118.8502,851.68933
1137.8656,338.41019
1574.3418,314.05072
1136.4528,113.4081
1173.6389,818.37659
1031.0693,892.47504
1172.5397,171.99655
947.21252,608.86328
1019.8065,174.75725
723.39172,269.60379
1427.5291,682.1593
1257.0718,672.73065
790.00134,183.68134
268.05948,258.89462
1142.0964,830.82898
1203.3496,711.80225
1216.1954,622.62726
859.1991,173.58157
273.79807,189.21884
1583.4043,736.14618
1126.252,831.37628
971.91199,733.27411
1537.4512,701.99677
1234.8048,176.74783
1076.8444,802.21973
1221.1543,858.70422
1254.9625,177.6568
1780.6768,174.35027
241.13159,137.83852
1373.4351,837.54657
155.72029,117.7376
1879.1436,212.82037
530.73749,435.16422
1593.1797,316.72501
1284.1406,637.67371
1111.8054,892.52295
1226.4037,149.27708
595.90009,643.50793
855.7348,415.17389
851.10101,168.39272
1413.1008,806.85944
702.14886,623.5022
1304.4082,599.22302
556.41827,159.63974
919.15088,813.85864
277.9725,181.41452
966.96198,639.61096
1567.6077,654.35455
530.73236,168.71327
1562.916,621.31525
1117.9764,821.90155
1296.7267,703.23596
1216.647,658.63165
768.94116,561.88843
276.08572,166.64462
170.67906,824.08594
900.70685,499.18982
735.9892,627.03534
